,id,name,출판일,분류,작가,순위,평점,한줄평,댓글등록자,댓글등록일
469,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점5점,좋아요 굿굿,j*******3,2021-04-06
470,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점5점,좋아요,w******n,2021-03-27
471,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점5점,도움될까하고 구매했습니다.,J***n,2021-03-22
472,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점4점,좋아요.,l******n,2021-03-18
473,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점4점,도움될까하고 구매했습니다.,코*,2021-03-18
474,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점2점,잘 읽었습니다.,c******8,2021-03-17
475,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점4점,좋아요,g****t,2021-03-17
476,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점3점,너무 기대했나봐요.,별**취,2021-03-16
477,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점2점,"내용이 그리 알차지 않습니다...
다른 공부법 책이나 유투브가 나을 것 같네요.",N**U,2021-03-16
478,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점4점,좋아요,g****t,2021-03-14
479,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점4점,좋아요,g****t,2021-03-14
480,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점5점,다시 공부의 의지를 불태우게 해주는 책,b*******1,2021-03-12
481,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점5점,팬이에요~~~ 유튜브로 도움 많이 받아서 책도 구매했어요,홈*,2021-03-12
482,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점5점,용기를 얻을수 있는 책이네요^^,g**1,2021-03-10
483,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점5점,공부법부터 공부 자존감까지 챙겼던 책. 제대로 된 방법으로 다시 도전해보고 싶어질 정도.,c*****5,2021-03-10
484,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점5점,내가 가장 싫어하는 것이자 잘하는 것인 노력을 좋아하게 만들어줬다.,-*,2021-03-10
485,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점5점,시간 활용법이나 마음 습관 잡아주는 부분이 인상적이었어요,p********i,2021-03-09
486,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점5점,공부를 시작하기 전 공부의 기술 먼저 배워보자..!!,u*******0,2021-03-08
487,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점4점,"앉은자리에서 다 읽었어요
강추합니다",a****5,2021-03-08
488,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점5점,"공부와 체력,흔들리는 마음까지 다 잡는 기술을 모았다.",p*******9,2021-03-07
489,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점5점,인생의 기술까지  들어가 있어요. 너무나 마음을 위로해주는 작가님의 인생이 담긴 공부의기술,C**e,2021-03-07
490,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점4점,잘읽을게요!!!,-*,2021-03-07
491,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점5점,공부도 스킬이다! 효율적인 매뉴얼이 공부의 효용을 높인다!,f*****o,2021-03-07
492,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점5점,나의 노력은 비겁하고 소심했다. 실패를 돌이켜보는 용기를 얻게 해준 책이다,-*,2021-03-06
493,97658378,절대 배신하지 않는 공부의 기술,2021년 02월 28일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '자기계발', '기획/정보/시간관리', '#공부습관', '#유튜버의책', '#일생의기술']","
이상욱 저
        ",587,평점5점,"막연하고 추상적인 공부법이 아닌, 실제 경험에 기반한 공부법을 담은 책.",t*****a,2021-03-06
494,97641248,생각의 각도,2021년 03월 02일,"['국내도서', '자기계발', '처세술/삶의 자세', '국내도서', '자기계발', '인간관계', '심리/성격/설득']","
이민규 저
        ",588,평점5점,요즘같은 시기에 꼭 필독 해야할 좋은 글귀들이 모아져서 생각의 각도를 바꾸게 되는 책이네요,v*********o,2021-04-18
495,97641248,생각의 각도,2021년 03월 02일,"['국내도서', '자기계발', '처세술/삶의 자세', '국내도서', '자기계발', '인간관계', '심리/성격/설득']","
이민규 저
        ",588,평점5점,재미있어요,깔***트,2021-04-06
496,97641248,생각의 각도,2021년 03월 02일,"['국내도서', '자기계발', '처세술/삶의 자세', '국내도서', '자기계발', '인간관계', '심리/성격/설득']","
이민규 저
        ",588,평점5점,가볍게 읽기 좋아요,깔***트,2021-04-06
497,97641248,생각의 각도,2021년 03월 02일,"['국내도서', '자기계발', '처세술/삶의 자세', '국내도서', '자기계발', '인간관계', '심리/성격/설득']","
이민규 저
        ",588,평점5점,역시 이민규 박사님의 책은 후회없는 선택이네요~ 정독정독하겠습니다^^,캔**잇,2021-03-02
498,97389697,밤의 숨소리,2021년 02월 26일,"['국내도서', '건강 취미', '성생활', '국내도서', '자기계발', '인간관계', '남녀관계/연애']","
치아 저
        ",589,평점5점,어른이라면 누구나 꼭 필요한 책!!!!!,타***선,2021-04-06
499,97389697,밤의 숨소리,2021년 02월 26일,"['국내도서', '건강 취미', '성생활', '국내도서', '자기계발', '인간관계', '남녀관계/연애']","
치아 저
        ",589,평점5점,야한 책이 아니라 솔직한 책,파*스,2021-03-24
500,97389697,밤의 숨소리,2021년 02월 26일,"['국내도서', '건강 취미', '성생활', '국내도서', '자기계발', '인간관계', '남녀관계/연애']","
치아 저
        ",589,평점5점,남에게 말 못할 성고민 이 책 한 권으로 고민 해결해요,l**********6,2021-03-01
501,97389697,밤의 숨소리,2021년 02월 26일,"['국내도서', '건강 취미', '성생활', '국내도서', '자기계발', '인간관계', '남녀관계/연애']","
치아 저
        ",589,평점4점,유용해요,d****7,2021-03-01
502,97389697,밤의 숨소리,2021년 02월 26일,"['국내도서', '건강 취미', '성생활', '국내도서', '자기계발', '인간관계', '남녀관계/연애']","
치아 저
        ",589,평점5점,남녀관계에 행복하고 슬기로운 성생활을 위한 지침서!,다*이,2021-02-28
503,97389697,밤의 숨소리,2021년 02월 26일,"['국내도서', '건강 취미', '성생활', '국내도서', '자기계발', '인간관계', '남녀관계/연애']","
치아 저
        ",589,평점5점,참 좋은 책. 필요한 책. 신성한 책. 우리들에게 올바른 성의식을 깨우쳐 준다.,a***l,2021-02-28
504,97389697,밤의 숨소리,2021년 02월 26일,"['국내도서', '건강 취미', '성생활', '국내도서', '자기계발', '인간관계', '남녀관계/연애']","
치아 저
        ",589,평점4점,"그릇되지 않은, 올바른 성생활 필독서",코*티,2021-02-27
505,97389697,밤의 숨소리,2021년 02월 26일,"['국내도서', '건강 취미', '성생활', '국내도서', '자기계발', '인간관계', '남녀관계/연애']","
치아 저
        ",589,평점5점,이제 막 사랑을 시작한 청춘들의 필독서~!,보**쥬,2021-02-23
506,97389697,밤의 숨소리,2021년 02월 26일,"['국내도서', '건강 취미', '성생활', '국내도서', '자기계발', '인간관계', '남녀관계/연애']","
치아 저
        ",589,평점4점,어른을 위한 관계수업이란 소제목이 딱인 책이다. 즐겁고 행복한 관계를 위해 꼭 읽어보길,s********6,2021-02-22
507,97389697,밤의 숨소리,2021년 02월 26일,"['국내도서', '건강 취미', '성생활', '국내도서', '자기계발', '인간관계', '남녀관계/연애']","
치아 저
        ",589,평점5점,어른들의 관계를 위한 모든 것을 담은 책!,테**모,2021-02-19
508,96383431,어니스트의 멋진 하루,2021년 01월 15일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '#마음을위로하는그림책', '#긍정의힘', '#희망', '#동물그림책']","
앤서니 브라운 글그림/공경희 역
        ",590,평점5점,아이가좋아합니다,k*****5,2021-04-06
509,96383431,어니스트의 멋진 하루,2021년 01월 15일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '#마음을위로하는그림책', '#긍정의힘', '#희망', '#동물그림책']","
앤서니 브라운 글그림/공경희 역
        ",590,평점5점,앤서니브라운은 그림이 아이 상상력을 많이 자극하는 책이라 더 좋아요,d******r,2021-03-24
510,96383431,어니스트의 멋진 하루,2021년 01월 15일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '#마음을위로하는그림책', '#긍정의힘', '#희망', '#동물그림책']","
앤서니 브라운 글그림/공경희 역
        ",590,평점5점,색감이 너무 좋아요,b******g,2021-03-17
511,96383431,어니스트의 멋진 하루,2021년 01월 15일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '#마음을위로하는그림책', '#긍정의힘', '#희망', '#동물그림책']","
앤서니 브라운 글그림/공경희 역
        ",590,평점5점,앤서니 브라운 책은 아묻따. 사요,h******4,2021-03-03
512,96383431,어니스트의 멋진 하루,2021년 01월 15일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '#마음을위로하는그림책', '#긍정의힘', '#희망', '#동물그림책']","
앤서니 브라운 글그림/공경희 역
        ",590,평점5점,아이가 재밌어했어요.,s********l,2021-02-27
513,96383431,어니스트의 멋진 하루,2021년 01월 15일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '#마음을위로하는그림책', '#긍정의힘', '#희망', '#동물그림책']","
앤서니 브라운 글그림/공경희 역
        ",590,평점5점,아이가 읽기 넘 좋아요,유*준,2021-02-10
514,96383431,어니스트의 멋진 하루,2021년 01월 15일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '#마음을위로하는그림책', '#긍정의힘', '#희망', '#동물그림책']","
앤서니 브라운 글그림/공경희 역
        ",590,평점5점,아기가 좋아해요 ㅎㅎ,l****y,2021-02-06
515,96383431,어니스트의 멋진 하루,2021년 01월 15일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '#마음을위로하는그림책', '#긍정의힘', '#희망', '#동물그림책']","
앤서니 브라운 글그림/공경희 역
        ",590,평점5점,이책너무좋아요,j*******9,2021-01-30
516,96383431,어니스트의 멋진 하루,2021년 01월 15일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '#마음을위로하는그림책', '#긍정의힘', '#희망', '#동물그림책']","
앤서니 브라운 글그림/공경희 역
        ",590,평점4점,색채도 화려하고 다양한 생각을 갖게하는 책이에요 꼬마곰과는 다른 매력이 있어요,t******6,2021-01-26
517,96383431,어니스트의 멋진 하루,2021년 01월 15일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '#마음을위로하는그림책', '#긍정의힘', '#희망', '#동물그림책']","
앤서니 브라운 글그림/공경희 역
        ",590,평점5점,그림도 귀엽고 색상도 화려하네요ㅔ,설****밀,2021-01-23
518,96383431,어니스트의 멋진 하루,2021년 01월 15일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '#마음을위로하는그림책', '#긍정의힘', '#희망', '#동물그림책']","
앤서니 브라운 글그림/공경희 역
        ",590,평점4점,'코끼리'라는 책과 너무 비슷해 보이네요.,s*****y,2021-01-13
519,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,1권보고 사달라해서 봤는 데 역시 재밌네요.,y*****6,2021-04-21
520,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,아이가 깜냥1권보고 좋아해서 2도 샀는데 잘보고있어요,썸******r,2021-03-25
521,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,아이가 좋다고해요.,z******i,2021-03-24
522,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,1편에 이어 2편도 샀습니다.~,k*****1,2021-03-24
523,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,아이들이 좋아해요,예*,2021-03-14
524,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,1이 있어서 2도 사달래요.,우*매,2021-03-09
525,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,1권이 더 재밌지만 2권도 재미있대요:),j******8,2021-03-05
526,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,아아가 너무 좋아 하네요  3권 도 기대됩니다,j******8,2021-03-03
527,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,요리 좋아하고 고양이 좋아하는 딸이 몇번이고 읽고있어요. 깜냥 3권 기다립니다.,d******n,2021-03-01
528,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,아이가 재미있어해요,s*n,2021-02-20
529,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,우리 아이가 참 좋아하는 깜냥...사실 엄마가 봐도 귀엽습니다~,책*레,2021-02-19
530,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,너무좋아해서 몇번씩읽어요,열**나,2021-02-10
531,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,아이들의 눈으로 보기에 재미있습니다.,s*******2,2021-02-09
532,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,읽고또읽고 너무 좋아해요,c*****g,2021-01-24
533,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,2학년아이가 재밌다고 보고 또 보고 있습니다,7****o,2021-01-20
534,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,아이가 1편 읽고 너무 좋아해서 2편도 구매했어요. 시리즈가 계속 나오면 좋겠어요~~,b****a,2021-01-16
535,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,아이가 좋아해요,q******w,2021-01-10
536,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,그림도 이쁘고 1편 너무 좋아해서 2도 샀어요,쿄*,2021-01-08
537,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,너무너무너무 완전 재미있어요*^^*,담*,2021-01-02
538,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,초3 딸이 깜냥을 넘 재밌게 읽고 캐릭터를 좋아해서 깜냥2도 무조건 구매^^,i*****9,2021-01-02
539,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,아이들이 너무 좋아해요,현*맘,2021-01-01
540,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,좋아요,v*****s,2021-01-01
541,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,1권에 이어 2권도 보고싶다하여 구매합니당^^,정*,2020-12-31
542,93888046,고양이 해결사 깜냥 2,2020년 10월 30일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '미디어 추천', '동아일보', '#무료배송쿠폰도서']","
홍민정 글/김재희 그림
        ",591,평점5점,1권 읽고 아이가 넘 좋아해서 바로 2권 구매해 달라네요^^,모**키,2020-12-29
