,id,name,출판일,분류,작가,순위,평점,한줄평,댓글등록자,댓글등록일
113,24465489,"안녕, 우리 들꽃 컬러링북",2016년 02월 15일,"['국내도서', '건강 취미', '컬러링북', '#꽃으로힐링', '#방구석공방']","
이중복 그림
        ",1126,평점5점,"컬러링북으로 아주 예쁜 들꽃 ~
마음이 다 이뻐 져요 ~",토**니,2016-07-06
114,24465489,"안녕, 우리 들꽃 컬러링북",2016년 02월 15일,"['국내도서', '건강 취미', '컬러링북', '#꽃으로힐링', '#방구석공방']","
이중복 그림
        ",1126,평점5점,친정엄마께 선물했는데 좋아하시네요,o***k,2016-05-26
115,24465489,"안녕, 우리 들꽃 컬러링북",2016년 02월 15일,"['국내도서', '건강 취미', '컬러링북', '#꽃으로힐링', '#방구석공방']","
이중복 그림
        ",1126,평점5점,그림이 정말 예쁘고 글귀도 마음에 드네요. 구매한 보태니컬 아트 책 중 가장 맘에 들어요.,v********5,2016-03-01
116,12776501,수상한 아파트,2014년 04월 21일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '청소년 추천도서', '한국출판문화산업진흥원 청소년 추천도서', '2014년 6월']","
박현숙 글
        ",1127,평점5점,박현숙 작가님 책은 믿고 봅니다!,향*양,2021-04-08
117,12776501,수상한 아파트,2014년 04월 21일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '청소년 추천도서', '한국출판문화산업진흥원 청소년 추천도서', '2014년 6월']","
박현숙 글
        ",1127,평점3점,아이보다 제가 너무 재밌어 한번더 읽어주는 책입니다,s********g,2021-03-03
118,12776501,수상한 아파트,2014년 04월 21일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '청소년 추천도서', '한국출판문화산업진흥원 청소년 추천도서', '2014년 6월']","
박현숙 글
        ",1127,평점5점,초3아이 수상한 시리즈 너무 좋아합니다,l******9,2021-01-18
119,12776501,수상한 아파트,2014년 04월 21일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '청소년 추천도서', '한국출판문화산업진흥원 청소년 추천도서', '2014년 6월']","
박현숙 글
        ",1127,평점5점,"책 잘 안읽는 아이도 재밌다며 읽네요~
독서에 흥미를 느끼도록 도와주는 책입니다.",s****1,2020-11-01
120,12776501,수상한 아파트,2014년 04월 21일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '청소년 추천도서', '한국출판문화산업진흥원 청소년 추천도서', '2014년 6월']","
박현숙 글
        ",1127,평점5점,"다음편이 기대되는 수상한 시리즈, 이번 수상한 아파트도 역시 기대를 저버리지 않아요.",찬*맘,2020-10-12
121,12776501,수상한 아파트,2014년 04월 21일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '청소년 추천도서', '한국출판문화산업진흥원 청소년 추천도서', '2014년 6월']","
박현숙 글
        ",1127,평점5점,아이가  재미있게  잘 읽어요~,l**q,2020-08-24
122,12776501,수상한 아파트,2014년 04월 21일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '청소년 추천도서', '한국출판문화산업진흥원 청소년 추천도서', '2014년 6월']","
박현숙 글
        ",1127,평점5점,아이가 아주 재미있게 읽었습니다.,곰*마,2020-04-21
123,12776501,수상한 아파트,2014년 04월 21일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '청소년 추천도서', '한국출판문화산업진흥원 청소년 추천도서', '2014년 6월']","
박현숙 글
        ",1127,평점5점,좋은 책 좋은 기회 감사합니다.,j*******3,2019-06-21
124,12776501,수상한 아파트,2014년 04월 21일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '청소년 추천도서', '한국출판문화산업진흥원 청소년 추천도서', '2014년 6월']","
박현숙 글
        ",1127,평점5점,도서관에서 빌려 읽고서 사 달라고 해서 샀네요~^^,k*******2,2019-03-27
125,12776501,수상한 아파트,2014년 04월 21일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '청소년 추천도서', '한국출판문화산업진흥원 청소년 추천도서', '2014년 6월']","
박현숙 글
        ",1127,평점5점,잘 받았습니다,천*,2018-09-29
126,12776501,수상한 아파트,2014년 04월 21일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '청소년 추천도서', '한국출판문화산업진흥원 청소년 추천도서', '2014년 6월']","
박현숙 글
        ",1127,평점5점,역시초등학생이좋아할만하네요,d*******9,2018-03-06
127,12776501,수상한 아파트,2014년 04월 21일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '청소년 추천도서', '한국출판문화산업진흥원 청소년 추천도서', '2014년 6월']","
박현숙 글
        ",1127,평점4점,수상한시리즈는 4학년인 딸아이가 재미나게 보는 책입니다.,쭈*,2017-12-29
128,12776501,수상한 아파트,2014년 04월 21일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '청소년 추천도서', '한국출판문화산업진흥원 청소년 추천도서', '2014년 6월']","
박현숙 글
        ",1127,평점5점,"아들이 배달 오자 마자 재미있다고 바로 읽네요. ^^ 
책사준 보람이 있어요. ^^",y*****8,2017-08-09
129,12776501,수상한 아파트,2014년 04월 21일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '청소년 추천도서', '한국출판문화산업진흥원 청소년 추천도서', '2014년 6월']","
박현숙 글
        ",1127,평점5점,재미있는 구성이 좋네요.,s**w,2017-03-06
130,12776501,수상한 아파트,2014년 04월 21일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '청소년 추천도서', '한국출판문화산업진흥원 청소년 추천도서', '2014년 6월']","
박현숙 글
        ",1127,평점5점,초등학교 3학년 딸이 재밌어 하네요. 수상한 시리즈 다 좋아요~,아***빠,2017-02-11
131,12776501,수상한 아파트,2014년 04월 21일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '청소년 추천도서', '한국출판문화산업진흥원 청소년 추천도서', '2014년 6월']","
박현숙 글
        ",1127,평점5점,너무너무 재밌어요,예***꽃,2016-07-31
132,12776501,수상한 아파트,2014년 04월 21일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '청소년 추천도서', '한국출판문화산업진흥원 청소년 추천도서', '2014년 6월']","
박현숙 글
        ",1127,평점5점,아이가 사고 싶다해서 사는거니 무척 기대되네요,r******n,2016-04-21
133,12776501,수상한 아파트,2014년 04월 21일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '청소년 추천도서', '한국출판문화산업진흥원 청소년 추천도서', '2014년 6월']","
박현숙 글
        ",1127,평점5점,초등학교4학년 남자아이인데 너무 흥미롭게 잘 보네요.,m***a,2015-09-19
134,17080173,겁보 만보,2015년 03월 17일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2015년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#띵북', '#성장물']","
김유 글
        ",1128,평점5점,잘읽을게요,x*****1,2021-03-13
135,17080173,겁보 만보,2015년 03월 17일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2015년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#띵북', '#성장물']","
김유 글
        ",1128,평점4점,선물로 샀어요~,당*,2020-10-05
136,17080173,겁보 만보,2015년 03월 17일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2015년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#띵북', '#성장물']","
김유 글
        ",1128,평점5점,잘 받았습니다~^^!,손**나,2020-05-15
137,17080173,겁보 만보,2015년 03월 17일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2015년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#띵북', '#성장물']","
김유 글
        ",1128,평점5점,잘 받았습니다~^^,천*,2020-01-02
138,17080173,겁보 만보,2015년 03월 17일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2015년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#띵북', '#성장물']","
김유 글
        ",1128,평점4점,아이가 좋아합니다,일*,2019-12-09
139,17080173,겁보 만보,2015년 03월 17일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2015년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#띵북', '#성장물']","
김유 글
        ",1128,평점4점,재밌습니다! :),실**험,2019-11-09
140,17080173,겁보 만보,2015년 03월 17일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2015년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#띵북', '#성장물']","
김유 글
        ",1128,평점5점,구수한 방언으로 풀어가는 재미있는 이야기~~,해*,2019-10-13
141,17080173,겁보 만보,2015년 03월 17일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2015년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#띵북', '#성장물']","
김유 글
        ",1128,평점4점,4학년 도서로 구매했어요  재미읽게 읽고있습니다,동***준,2019-05-21
142,17080173,겁보 만보,2015년 03월 17일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2015년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#띵북', '#성장물']","
김유 글
        ",1128,평점4점,만보의 용기찾기 프로젝트~~,N*s,2018-09-06
143,17080173,겁보 만보,2015년 03월 17일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2015년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#띵북', '#성장물']","
김유 글
        ",1128,평점5점,겁쟁이 만보.. 재미있게 읽었어요,경*맘,2018-06-15
144,17080173,겁보 만보,2015년 03월 17일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2015년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#띵북', '#성장물']","
김유 글
        ",1128,평점3점,학교에서 준비하라해서 샀어요~~ 잘 읽네요^^,k*****3,2018-06-04
145,17080173,겁보 만보,2015년 03월 17일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2015년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#띵북', '#성장물']","
김유 글
        ",1128,평점5점,재밌다고 하네요 글씨가 크고 글밥이 적은 편이에요,엘*,2018-05-28
146,17080173,겁보 만보,2015년 03월 17일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2015년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#띵북', '#성장물']","
김유 글
        ",1128,평점5점,좋은책 잘 읽고 있습니다.,1****적,2018-04-11
147,17080173,겁보 만보,2015년 03월 17일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2015년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#띵북', '#성장물']","
김유 글
        ",1128,평점5점,학교 필독서라 구매했는데 반복해서 읽기 좋아요,k*******y,2018-03-22
148,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점5점,아이가 좋아라 합니다 재미있다네요,h******0,2021-02-20
149,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점5점,중학생에게 추천하는 책~!,하***희,2021-01-01
150,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점5점,추천도서라 구입하였습니다,금*어,2020-12-31
151,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점5점,좋아요,아*,2020-11-14
152,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점1점,책 사서 반품하고 싶은 건 처음. 표지와 제목이 설레발 칠뿐. 내용이 너무 없다.,고*어,2020-10-16
153,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점5점,아이 만족,난*,2020-08-05
154,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점5점,"중학교에 진학한 딸아이 공부동기부여로 샀는데, 도움이 많이 되었습니다.",b****5,2020-07-22
155,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점5점,중학생딸이 읽고 싶다고해서 구매했어요,j*****3,2020-06-30
156,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점4점,"스미레 행운아,",o*******v,2020-06-27
157,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점4점,중학 권장도서라 사서 읽거 독후감 씁니다,l******5,2020-04-26
158,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점5점,굿,토*,2020-04-25
159,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점5점,아이랑 같이 읽으려고 샀어요,하***별,2020-04-24
160,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점5점,재밌다 추천,t****n,2020-04-23
161,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점5점,아이가 읽고싶어해서 구매했어요,t*****k,2020-04-15
162,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점1점,너무 싫어요,5****s,2020-04-15
163,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점3점,논술쌤 추천도서 중 한권이라 중1 아이가 읽었는데 불량학생을 학교에서 만날까봐 무섭다고..,t*****2,2020-04-07
164,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점4점,잘봤어요,j**i,2020-04-07
165,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점3점,잘봤어요,c****9,2020-04-02
166,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점5점,재미있네요.,허*,2020-03-13
167,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점5점,중학생 읽기 좋아요,클*,2020-03-10
168,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점5점,아들이 읽어 보고 싶다고 해서 주문했어요~,지*맘,2020-02-10
169,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점5점,"추천받고 구입한 책 입니다.
재미있게 읽었어요.",t******1,2020-01-27
170,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점5점,딸아이가 너무재미있게 읽은책♡♡,y***3,2020-01-01
171,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점5점,처음엔 공감이 안되고 낯설었어요,s***n,2019-12-16
172,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점5점,읽을만한 책인 것 같습니다.,q******j,2019-12-02
173,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점4점,"재밌어요
중학생이 되는 딸에게 선물합니다",m******9,2019-11-15
174,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점5점,추천받아 구매했어요. 울 아들이 재미있게 읽기를 바라면서,l*********y,2019-09-25
175,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점4점,좋아요,w******n,2019-07-30
176,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점4점,잘 받았습니다.,짜*,2019-06-29
177,6194146,어쩌다 중학생 같은 걸 하고 있을까,2012년 01월 17일,"['국내도서', '청소년', '청소년 문학', '국내도서', '행복한아침독서 추천', '2012년', '청소년(중1~2) 추천도서', '국내도서', '미디어 추천', '한겨레', '#중2병', '#십대']","
쿠로노 신이치 저/장은선 역
        ",1129,평점5점,중딩이 된 딸아이에게 선물했는데 재미있다고해서 저도 읽게되네요.,h************2,2019-03-28
178,97684576,탤런트 코드 (특별합본판),2021년 02월 26일,"['국내도서', '자기계발', '성공학/경력관리']","
대니얼 코일 저/윤미나, 이지민 역
        ",1130,평점5점,"특별한 재능은 선천적이지 않고, '심화 연습, 점화, 마스터 코칭'을 통해 길러진다",로*,2021-03-21
